i,j,t,r
113,114,30,60.4458
113,114,31,60.4458
113,114,32,60.4458
113,114,33,57.64881
113,114,34,52.57144
113,114,35,51.07206
113,114,36,48.31605
113,114,37,47.04665
113,114,38,47.04665
113,114,39,45.84225
113,114,40,48.31605
113,114,41,47.04665
113,114,42,47.04665
113,114,43,47.04665
113,114,44,45.84225
113,114,45,45.84225
113,114,46,43.60943
113,114,47,39.73839
113,114,48,37.25795
113,114,49,33.74717
113,114,50,29.32582
113,114,51,24.17832
113,114,52,24.17832
113,114,53,24.17832
113,114,54,24.17832
113,114,55,24.17832
113,114,56,24.17832
113,114,57,24.17832
113,114,58,24.17832
113,114,59,24.17832
113,114,60,24.17832
113,114,61,24.17832
113,114,62,24.17832
113,114,63,33.74717
113,114,64,24.17832
113,114,65,24.17832
113,114,66,25.55871
113,114,67,28.39577
113,114,68,24.17832
113,114,69,24.17832
113,114,70,24.17832
113,114,71,24.17832
113,114,72,24.17832
113,114,73,24.17832
113,114,74,24.17832
113,114,75,24.17832
113,114,76,24.17832
113,114,77,24.17832
113,114,78,24.17832
113,114,79,24.17832
113,114,80,24.17832
113,114,81,24.17832
113,114,82,24.17832
113,114,83,24.17832
113,114,84,24.17832
113,114,85,24.17832
113,114,86,24.17832
113,114,87,24.17832
113,114,88,24.17832
113,114,89,24.17832
114,78,0,19.87344
114,78,1,20.71303
114,78,2,19.87344
114,78,3,19.87344
114,78,4,19.87344
114,78,5,19.87344
114,78,6,19.87344
114,78,7,19.87344
114,78,8,19.87344
114,78,9,19.87344
114,78,10,22.28194
114,78,11,24.92506
114,78,12,31.96741
114,78,13,29.41059
114,78,14,27.74618
114,78,15,27.23247
114,78,16,26.26007
114,78,17,24.92506
114,78,18,24.50972
114,78,19,24.50972
114,78,20,24.108
114,78,21,23.3428
114,78,22,22.97813
114,78,23,22.62468
114,78,24,22.62468
114,78,25,23.3428
114,78,26,24.92506
114,78,27,28.27965
114,78,28,26.26007
114,78,29,28.27965
114,78,30,49.6836
114,78,31,49.6836
114,78,32,49.6836
114,78,33,47.43002
114,78,34,43.24638
114,78,35,42.01115
114,78,36,39.74096
114,78,37,38.69545
114,78,38,38.69545
114,78,39,37.70353
114,78,40,39.74096
114,78,41,38.69545
114,78,42,38.69545
114,78,43,38.69545
114,78,44,37.70353
114,78,45,37.70353
114,78,46,35.86483
114,78,47,32.67763
114,78,48,30.63575
114,78,49,27.74618
114,78,50,24.108
114,78,51,19.87344
114,78,52,19.87344
114,78,53,19.87344
114,78,54,19.87344
114,78,55,19.87344
114,78,56,19.87344
114,78,57,19.87344
114,78,58,19.87344
114,78,59,19.87344
114,78,60,19.87344
114,78,61,19.87344
114,78,62,19.87344
114,78,63,27.74618
114,78,64,19.87344
114,78,65,19.87344
114,78,66,21.00888
114,78,67,23.3428
114,78,68,19.87344
114,78,69,19.87344
114,78,70,19.87344
114,78,71,19.87344
114,78,72,19.87344
114,78,73,19.87344
114,78,74,19.87344
114,78,75,19.87344
114,78,76,19.87344
114,78,77,19.87344
114,78,78,19.87344
114,78,79,19.87344
114,78,80,19.87344
114,78,81,19.87344
114,78,82,19.87344
114,78,83,19.87344
114,78,84,19.87344
114,78,85,19.87344
114,78,86,19.87344
114,78,87,19.87344
114,78,88,19.87344
114,78,89,19.87344
114,110,0,28.05768
114,110,1,29.24182
114,110,2,28.05768
114,110,3,28.05768
114,110,4,28.05768
114,110,5,28.05768
114,110,6,28.05768
114,110,7,28.05768
114,110,8,28.05768
114,110,9,28.05768
114,110,10,31.4543
114,110,11,35.18088
114,110,12,45.10524
114,110,13,41.50285
114,110,14,39.15734
114,110,15,38.43333
114,110,16,37.06276
114,110,17,35.18088
114,110,18,34.59535
114,110,19,34.59535
114,110,20,34.02899
114,110,21,32.95014
114,110,22,32.43597
114,110,23,31.93759
114,110,24,31.93759
114,110,25,32.95014
114,110,26,35.18088
114,110,27,39.90915
114,110,28,37.06276
114,110,29,39.90915
114,110,30,70.1442
114,110,31,70.1442
114,110,32,70.1442
114,110,33,66.87156
114,110,34,60.98562
114,110,35,59.24734
114,110,36,56.05201
114,110,37,54.5802
114,110,38,54.5802
114,110,39,53.1837
114,110,40,56.05201
114,110,41,54.5802
114,110,42,54.5802
114,110,43,54.5802
114,110,44,53.1837
114,110,45,53.1837
114,110,46,50.59467
114,110,47,46.10572
114,110,48,43.22913
114,110,49,39.15734
114,110,50,34.02899
114,110,51,28.05768
114,110,52,28.05768
114,110,53,28.05768
114,110,54,28.05768
114,110,55,28.05768
114,110,56,28.05768
114,110,57,28.05768
114,110,58,28.05768
114,110,59,28.05768
114,110,60,28.05768
114,110,61,28.05768
114,110,62,28.05768
114,110,63,39.15734
114,110,64,28.05768
114,110,65,28.05768
114,110,66,29.65906
114,110,67,32.95014
114,110,68,28.05768
114,110,69,28.05768
114,110,70,28.05768
114,110,71,28.05768
114,110,72,28.05768
114,110,73,28.05768
114,110,74,28.05768
114,110,75,28.05768
114,110,76,28.05768
114,110,77,28.05768
114,110,78,28.05768
114,110,79,28.05768
114,110,80,28.05768
114,110,81,28.05768
114,110,82,28.05768
114,110,83,28.05768
114,110,84,28.05768
114,110,85,28.05768
114,110,86,28.05768
114,110,87,28.05768
114,110,88,28.05768
114,110,89,28.05768
114,113,0,24.17832
114,113,1,25.19905
114,113,2,24.17832
114,113,3,24.17832
114,113,4,24.17832
114,113,5,24.17832
114,113,6,24.17832
114,113,7,24.17832
114,113,8,24.17832
114,113,9,24.17832
114,113,10,27.10626
114,113,11,30.31887
114,113,12,38.87568
114,113,13,35.76949
114,113,14,33.74717
114,113,15,33.12295
114,113,16,31.9413
114,113,17,30.31887
114,113,18,29.81409
114,113,19,29.81409
114,113,20,29.32582
114,113,21,28.39577
114,113,22,27.95251
114,113,23,27.52289
114,113,24,27.52289
114,113,25,28.39577
114,113,26,30.31887
114,113,27,34.39538
114,113,28,31.9413
114,113,29,34.39538
114,113,30,60.4458
114,113,31,60.4458
114,113,32,60.4458
114,113,33,57.64881
114,113,34,52.57144
114,113,35,51.07206
114,113,36,48.31605
114,113,37,47.04665
114,113,38,47.04665
114,113,39,45.84225
114,113,40,48.31605
114,113,41,47.04665
114,113,42,47.04665
114,113,43,47.04665
114,113,44,45.84225
114,113,45,45.84225
114,113,46,43.60943
114,113,47,39.73839
114,113,48,37.25795
114,113,49,33.74717
114,113,50,29.32582
114,113,51,24.17832
114,113,52,24.17832
114,113,53,24.17832
114,113,54,24.17832
114,113,55,24.17832
114,113,56,24.17832
114,113,57,24.17832
114,113,58,24.17832
114,113,59,24.17832
114,113,60,24.17832
114,113,61,24.17832
114,113,62,24.17832
114,113,63,33.74717
114,113,64,24.17832
114,113,65,24.17832
114,113,66,25.55871
114,113,67,28.39577
114,113,68,24.17832
114,113,69,24.17832
114,113,70,24.17832
114,113,71,24.17832
114,113,72,24.17832
114,113,73,24.17832
114,113,74,24.17832
114,113,75,24.17832
114,113,76,24.17832
114,113,77,24.17832
114,113,78,24.17832
114,113,79,24.17832
114,113,80,24.17832
114,113,81,24.17832
114,113,82,24.17832
114,113,83,24.17832
114,113,84,24.17832
114,113,85,24.17832
114,113,86,24.17832
114,113,87,24.17832
114,113,88,24.17832
114,113,89,24.17832
115,116,0,27.45288
115,116,1,28.60525
115,116,2,27.45288
115,116,3,27.45288
115,116,4,27.45288
115,116,5,27.45288
115,116,6,27.45288
115,116,7,27.45288
115,116,8,27.45288
115,116,9,27.45288
115,116,10,30.75701
115,116,11,34.37735
115,116,12,43.99458
115,116,13,40.50774
115,116,14,38.23497
115,116,15,37.53302
115,116,16,36.20369
115,116,17,34.37735
115,116,18,33.80884
115,116,19,33.80884
115,116,20,33.25883
115,116,21,32.2108
115,116,22,31.71117
115,116,23,31.2268
115,116,24,31.2268
115,116,25,32.2108
115,116,26,34.37735
115,116,27,38.96368
115,116,28,36.20369
115,116,29,38.96368
115,116,30,68.6322
115,116,31,68.6322
115,116,32,68.6322
115,116,33,64.96485
115,116,34,59.3107
115,116,35,57.63852
115,116,36,54.56194
115,116,37,53.14362
115,116,38,53.14362
115,116,39,51.79716
115,116,40,54.56194
115,116,41,53.14362
115,116,42,53.14362
115,116,43,53.14362
115,116,44,51.79716
115,116,45,51.79716
115,116,46,49.29906
115,116,47,44.96215
115,116,48,42.17922
115,116,49,38.23497
115,116,50,33.25883
115,116,51,27.45288
115,116,52,27.45288
115,116,53,27.45288
115,116,54,27.45288
115,116,55,27.45288
115,116,56,27.45288
115,116,57,27.45288
115,116,58,27.45288
115,116,59,27.45288
115,116,60,27.45288
115,116,61,27.45288
115,116,62,27.45288
115,116,63,38.23497
115,116,64,27.45288
115,116,65,27.45288
115,116,66,29.01117
115,116,67,32.2108
115,116,68,27.45288
115,116,69,27.45288
115,116,70,27.45288
115,116,71,27.45288
115,116,72,27.45288
115,116,73,27.45288
115,116,74,27.45288
115,116,75,27.45288
115,116,76,27.45288
115,116,77,27.45288
115,116,78,27.45288
115,116,79,27.45288
115,116,80,27.45288
115,116,81,27.45288
115,116,82,27.45288
115,116,83,27.45288
115,116,84,27.45288
115,116,85,27.45288
115,116,86,27.45288
115,116,87,27.45288
115,116,88,27.45288
115,116,89,27.45288
116,64,0,22.88952
116,64,1,23.85086
116,64,2,22.88952
116,64,3,22.88952
116,64,4,22.88952
116,64,5,22.88952
116,64,6,22.88952
116,64,7,22.88952
116,64,8,22.88952
116,64,9,22.88952
116,64,10,25.64604
116,64,11,28.66677
116,64,12,36.6932
116,64,13,33.78278
116,64,14,31.88594
116,64,15,31.30013
116,64,16,30.19078
116,64,17,28.66677
116,64,18,28.19239
116,64,19,28.19239
116,64,20,27.73346
116,64,21,26.859
116,64,22,26.44213
116,64,23,26.038
116,64,24,26.038
116,64,25,26.859
116,64,26,28.66677
116,64,27,32.4941
116,64,28,30.19078
116,64,29,32.4941
116,64,30,57.2238
116,64,31,57.2238
116,64,32,57.2238
116,64,33,54.205
116,64,34,49.48195
116,64,35,48.08535
116,64,36,45.51601
116,64,37,44.33162
116,64,38,44.33162
116,64,39,43.20731
116,64,40,45.51601
116,64,41,44.33162
116,64,42,44.33162
116,64,43,44.33162
116,64,44,43.20731
116,64,45,43.20731
116,64,46,41.12152
116,64,47,37.50088
116,64,48,35.17789
116,64,49,31.88594
116,64,50,27.73346
116,64,51,22.88952
116,64,52,22.88952
116,64,53,22.88952
116,64,54,22.88952
116,64,55,22.88952
116,64,56,22.88952
116,64,57,22.88952
116,64,58,22.88952
116,64,59,22.88952
116,64,60,22.88952
116,64,61,22.88952
116,64,62,22.88952
116,64,63,31.88594
116,64,64,22.88952
116,64,65,22.88952
116,64,66,24.1895
116,64,67,26.859
116,64,68,22.88952
116,64,69,22.88952
116,64,70,22.88952
116,64,71,22.88952
116,64,72,22.88952
116,64,73,22.88952
116,64,74,22.88952
116,64,75,22.88952
116,64,76,22.88952
116,64,77,22.88952
116,64,78,22.88952
116,64,79,22.88952
116,64,80,22.88952
116,64,81,22.88952
116,64,82,22.88952
116,64,83,22.88952
116,64,84,22.88952
116,64,85,22.88952
116,64,86,22.88952
116,64,87,22.88952
116,64,88,22.88952
116,64,89,22.88952
116,65,0,14.21856
116,65,1,14.81577
116,65,2,14.21856
116,65,3,14.21856
116,65,4,14.21856
116,65,5,14.21856
116,65,6,14.21856
116,65,7,14.21856
116,65,8,14.21856
116,65,9,14.21856
116,65,10,15.93101
116,65,11,17.80762
116,65,12,22.79418
116,65,13,20.986
116,65,14,19.80755
116,65,15,19.44361
116,65,16,18.75442
116,65,17,17.80762
116,65,18,17.51291
116,65,19,17.51291
116,65,20,17.2278
116,65,21,16.68455
116,65,22,16.42557
116,65,23,16.17451
116,65,24,16.17451
116,65,25,16.68455
116,65,26,17.80762
116,65,27,20.18538
116,65,28,18.75442
116,65,29,20.18538
116,65,30,35.5464
116,65,31,35.5464
116,65,32,35.5464
116,65,33,33.6746
116,65,34,30.73996
116,65,35,29.8722
116,65,36,28.27581
116,65,37,27.53993
116,65,38,27.53993
116,65,39,26.84138
116,65,40,28.27581
116,65,41,27.53993
116,65,42,27.53993
116,65,43,27.53993
116,65,44,26.84138
116,65,45,26.84138
116,65,46,25.54547
116,65,47,23.29598
116,65,48,21.85275
116,65,49,19.80755
116,65,50,17.2278
116,65,51,14.21856
116,65,52,14.21856
116,65,53,14.21856
116,65,54,14.21856
116,65,55,14.21856
116,65,56,14.21856
116,65,57,14.21856
116,65,58,14.21856
116,65,59,14.21856
116,65,60,14.21856
116,65,61,14.21856
116,65,62,14.21856
116,65,63,19.80755
116,65,64,14.21856
116,65,65,14.21856
116,65,66,15.02615
116,65,67,16.68455
116,65,68,14.21856
116,65,69,14.21856
116,65,70,14.21856
116,65,71,14.21856
116,65,72,14.21856
116,65,73,14.21856
116,65,74,14.21856
116,65,75,14.21856
116,65,76,14.21856
116,65,77,14.21856
116,65,78,14.21856
116,65,79,14.21856
116,65,80,14.21856
116,65,81,14.21856
116,65,82,14.21856
116,65,83,14.21856
116,65,84,14.21856
116,65,85,14.21856
116,65,86,14.21856
116,65,87,14.21856
116,65,88,14.21856
116,65,89,14.21856
116,115,0,27.45288
116,115,1,28.60525
116,115,2,27.45288
116,115,3,27.45288
116,115,4,27.45288
116,115,5,27.45288
116,115,6,27.45288
116,115,7,27.45288
116,115,8,27.45288
116,115,9,27.45288
116,115,10,30.75701
116,115,11,34.37735
116,115,12,43.99458
116,115,13,40.50774
116,115,14,38.23497
116,115,15,37.53302
116,115,16,36.20369
116,115,17,34.37735
116,115,18,33.80884
116,115,19,33.80884
116,115,20,33.25883
116,115,21,32.2108
116,115,22,31.71117
116,115,23,31.2268
116,115,24,31.2268
116,115,25,32.2108
116,115,26,34.37735
116,115,27,38.96368
116,115,28,36.20369
116,115,29,38.96368
116,115,30,68.6322
116,115,31,68.6322
116,115,32,68.6322
116,115,33,64.96485
116,115,34,59.3107
116,115,35,57.63852
116,115,36,54.56194
116,115,37,53.14362
116,115,38,53.14362
116,115,39,51.79716
116,115,40,54.56194
116,115,41,53.14362
116,115,42,53.14362
116,115,43,53.14362
116,115,44,51.79716
116,115,45,51.79716
116,115,46,49.29906
116,115,47,44.96215
116,115,48,42.17922
116,115,49,38.23497
116,115,50,33.25883
116,115,51,27.45288
116,115,52,27.45288
116,115,53,27.45288
116,115,54,27.45288
116,115,55,27.45288
116,115,56,27.45288
116,115,57,27.45288
116,115,58,27.45288
116,115,59,27.45288
116,115,60,27.45288
116,115,61,27.45288
116,115,62,27.45288
116,115,63,38.23497
116,115,64,27.45288
116,115,65,27.45288
116,115,66,29.01117
116,115,67,32.2108
116,115,68,27.45288
116,115,69,27.45288
116,115,70,27.45288
116,115,71,27.45288
116,115,72,27.45288
116,115,73,27.45288
116,115,74,27.45288
116,115,75,27.45288
116,115,76,27.45288
116,115,77,27.45288
116,115,78,27.45288
116,115,79,27.45288
116,115,80,27.45288
116,115,81,27.45288
116,115,82,27.45288
116,115,83,27.45288
116,115,84,27.45288
116,115,85,27.45288
116,115,86,27.45288
116,115,87,27.45288
116,115,88,27.45288
116,115,89,27.45288
117,118,0,14.25024
117,118,1,14.84776
117,118,2,14.25024
117,118,3,14.25024
117,118,4,14.25024
117,118,5,14.25024
117,118,6,14.25024
117,118,7,14.25024
117,118,8,14.25024
117,118,9,14.25024
117,118,10,15.96336
117,118,11,17.83994
117,118,12,22.82249
117,118,13,21.01643
117,118,14,19.83895
117,118,15,19.47525
117,118,16,18.78642
117,118,17,17.83994
117,118,18,17.54529
117,118,19,17.54529
117,118,20,17.26022
117,118,21,16.71699
117,118,22,16.45799
117,118,23,16.2069
117,118,24,16.2069
117,118,25,16.71699
117,118,26,17.83994
117,118,27,20.21651
117,118,28,18.78642
117,118,29,20.21651
117,118,30,35.6256
117,118,31,35.6256
117,118,32,35.6256
117,118,33,33.67439
117,118,34,30.75011
117,118,35,29.88503
117,118,36,28.29313
117,118,37,27.55913
117,118,38,27.55913
117,118,39,26.86225
117,118,40,28.29313
117,118,41,27.55913
117,118,42,27.55913
117,118,43,27.55913
117,118,44,26.86225
117,118,45,26.86225
117,118,46,25.56912
117,118,47,23.32357
117,118,48,21.88226
117,118,49,19.83895
117,118,50,17.26022
117,118,51,14.25024
117,118,52,14.25024
117,118,53,14.25024
117,118,54,14.25024
117,118,55,14.25024
117,118,56,14.25024
117,118,57,14.25024
117,118,58,14.25024
117,118,59,14.25024
117,118,60,14.25024
117,118,61,14.25024
117,118,62,14.25024
117,118,63,19.83895
117,118,64,14.25024
117,118,65,14.25024
117,118,66,15.05823
117,118,67,16.71699
117,118,68,14.25024
117,118,69,14.25024
117,118,70,14.25024
117,118,71,14.25024
117,118,72,14.25024
117,118,73,14.25024
117,118,74,14.25024
117,118,75,14.25024
117,118,76,14.25024
117,118,77,14.25024
117,118,78,14.25024
117,118,79,14.25024
117,118,80,14.25024
117,118,81,14.25024
117,118,82,14.25024
117,118,83,14.25024
117,118,84,14.25024
117,118,85,14.25024
117,118,86,14.25024
117,118,87,14.25024
117,118,88,14.25024
117,118,89,14.25024
118,2,0,25.88256
118,2,1,26.96721
118,2,2,25.88256
118,2,3,25.88256
118,2,4,25.88256
118,2,5,25.88256
118,2,6,25.88256
118,2,7,25.88256
118,2,8,25.88256
118,2,9,25.88256
118,2,10,28.99214
118,2,11,32.39795
118,2,12,41.43835
118,2,13,38.16181
118,2,14,36.02541
118,2,15,35.36545
118,2,16,34.11552
118,2,17,32.39795
118,2,18,31.86322
118,2,19,31.86322
118,2,20,31.34586
118,2,21,30.35995
118,2,22,29.8899
118,2,23,29.43418
118,2,24,29.43418
118,2,25,30.35995
118,2,26,32.39795
118,2,27,36.71046
118,2,28,34.11552
118,2,29,36.71046
118,2,30,64.7064
118,2,31,64.7064
118,2,32,64.7064
118,2,33,61.11599
118,2,34,55.81506
118,2,35,54.24669
118,2,36,51.3603
118,2,37,50.0293
118,2,38,50.0293
118,2,39,48.76555
118,2,40,51.3603
118,2,41,50.0293
118,2,42,50.0293
118,2,43,50.0293
118,2,44,48.76555
118,2,45,48.76555
118,2,46,46.42038
118,2,47,42.34733
118,2,48,39.73264
118,2,49,36.02541
118,2,50,31.34586
118,2,51,25.88256
118,2,52,25.88256
118,2,53,25.88256
118,2,54,25.88256
118,2,55,25.88256
118,2,56,25.88256
118,2,57,25.88256
118,2,58,25.88256
118,2,59,25.88256
118,2,60,25.88256
118,2,61,25.88256
118,2,62,25.88256
118,2,63,36.02541
118,2,64,25.88256
118,2,65,25.88256
118,2,66,27.34925
118,2,67,30.35995
118,2,68,25.88256
118,2,69,25.88256
118,2,70,25.88256
118,2,71,25.88256
118,2,72,25.88256
118,2,73,25.88256
118,2,74,25.88256
118,2,75,25.88256
118,2,76,25.88256
118,2,77,25.88256
118,2,78,25.88256
118,2,79,25.88256
118,2,80,25.88256
118,2,81,25.88256
118,2,82,25.88256
118,2,83,25.88256
118,2,84,25.88256
118,2,85,25.88256
118,2,86,25.88256
118,2,87,25.88256
118,2,88,25.88256
118,2,89,25.88256
118,65,0,41.02776
118,65,1,42.74957
118,65,2,41.02776
118,65,3,41.02776
118,65,4,41.02776
118,65,5,41.02776
118,65,6,41.02776
118,65,7,41.02776
118,65,8,41.02776
118,65,9,41.02776
118,65,10,45.96454
118,65,11,51.3735
118,65,12,65.74062
118,65,13,60.53189
118,65,14,57.13663
118,65,15,56.08796
118,65,16,54.10202
118,65,17,51.3735
118,65,18,50.52414
118,65,19,50.52414
118,65,20,49.70241
118,65,21,48.13661
118,65,22,47.39013
118,65,23,46.66645
118,65,24,46.66645
118,65,25,48.13661
118,65,26,51.3735
118,65,27,58.22525
118,65,28,54.10202
118,65,29,58.22525
118,65,30,102.5694
118,65,31,102.5694
118,65,32,102.5694
118,65,33,97.06057
118,65,34,88.61685
118,65,35,86.11955
118,65,36,81.52467
118,65,37,79.40632
118,65,38,79.40632
118,65,39,77.39527
118,65,40,81.52467
118,65,41,79.40632
118,65,42,79.40632
118,65,43,79.40632
118,65,44,77.39527
118,65,45,77.39527
118,65,46,73.66403
118,65,47,67.18594
118,65,48,63.02882
118,65,49,57.13663
118,65,50,49.70241
118,65,51,41.02776
118,65,52,41.02776
118,65,53,41.02776
118,65,54,41.02776
118,65,55,41.02776
118,65,56,41.02776
118,65,57,41.02776
118,65,58,41.02776
118,65,59,41.02776
118,65,60,41.02776
118,65,61,41.02776
118,65,62,41.02776
118,65,63,57.13663
118,65,64,41.02776
118,65,65,41.02776
118,65,66,43.35607
118,65,67,48.13661
118,65,68,41.02776
118,65,69,41.02776
118,65,70,41.02776
118,65,71,41.02776
118,65,72,41.02776
118,65,73,41.02776
118,65,74,41.02776
118,65,75,41.02776
118,65,76,41.02776
118,65,77,41.02776
118,65,78,41.02776
118,65,79,41.02776
118,65,80,41.02776
118,65,81,41.02776
118,65,82,41.02776
118,65,83,41.02776
118,65,84,41.02776
118,65,85,41.02776
118,65,86,41.02776
118,65,87,41.02776
118,65,88,41.02776
118,65,89,41.02776
118,117,0,14.25024
118,117,1,14.84776
118,117,2,14.25024
118,117,3,14.25024
118,117,4,14.25024
118,117,5,14.25024
118,117,6,14.25024
118,117,7,14.25024
118,117,8,14.25024
118,117,9,14.25024
118,117,10,15.96336
118,117,11,17.83994
118,117,12,22.82249
118,117,13,21.01643
118,117,14,19.83895
118,117,15,19.47525
118,117,16,18.78642
118,117,17,17.83994
118,117,18,17.54529
118,117,19,17.54529
118,117,20,17.26022
118,117,21,16.71699
118,117,22,16.45799
118,117,23,16.2069
118,117,24,16.2069
118,117,25,16.71699
118,117,26,17.83994
118,117,27,20.21651
118,117,28,18.78642
118,117,29,20.21651
118,117,30,35.6256
118,117,31,35.6256
118,117,32,35.6256
118,117,33,33.67439
118,117,34,30.75011
118,117,35,29.88503
118,117,36,28.29313
118,117,37,27.55913
118,117,38,27.55913
118,117,39,26.86225
118,117,40,28.29313
118,117,41,27.55913
118,117,42,27.55913
118,117,43,27.55913
118,117,44,26.86225
118,117,45,26.86225
118,117,46,25.56912
118,117,47,23.32357
118,117,48,21.88226
118,117,49,19.83895
118,117,50,17.26022
118,117,51,14.25024
118,117,52,14.25024
118,117,53,14.25024
118,117,54,14.25024
118,117,55,14.25024
118,117,56,14.25024
118,117,57,14.25024
118,117,58,14.25024
118,117,59,14.25024
118,117,60,14.25024
118,117,61,14.25024
118,117,62,14.25024
118,117,63,19.83895
118,117,64,14.25024
118,117,65,14.25024
118,117,66,15.05823
118,117,67,16.71699
118,117,68,14.25024
118,117,69,14.25024
118,117,70,14.25024
118,117,71,14.25024
118,117,72,14.25024
118,117,73,14.25024
118,117,74,14.25024
118,117,75,14.25024
118,117,76,14.25024
118,117,77,14.25024
118,117,78,14.25024
118,117,79,14.25024
118,117,80,14.25024
118,117,81,14.25024
118,117,82,14.25024
118,117,83,14.25024
118,117,84,14.25024
118,117,85,14.25024
118,117,86,14.25024
118,117,87,14.25024
118,117,88,14.25024
118,117,89,14.25024
119,120,0,13.3596
119,120,1,13.92095
119,120,2,13.3596
119,120,3,13.3596
119,120,4,13.3596
119,120,5,13.3596
119,120,6,13.3596
119,120,7,13.3596
